356413	18:08:13.741	00:05:56.413	5640	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356413451	728038424
356477	18:08:13.805	00:05:56.476	5641	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356476585	728101558
356540	18:08:13.868	00:05:56.539	5642	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356539828	728164801
356603	18:08:13.931	00:05:56.603	5643	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356603102	728228075
356666	18:08:13.994	00:05:56.666	5644	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356666201	728291174
356729	18:08:14.057	00:05:56.729	5645	-1024	-768	0,5980742	0,7776224	-1	-1	4	-1024	-768	0,3551209	0,8026644	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356729299	728354272
356793	18:08:14.121	00:05:56.792	5646	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356792547	728417520
356856	18:08:14.184	00:05:56.855	5647	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356855762	728480735
356919	18:08:14.247	00:05:56.918	5648	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356918951	728543924
356982	18:08:14.310	00:05:56.982	5649	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	356982046	728607019
357045	18:08:14.373	00:05:57.045	5650	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357045397	728670370
357108	18:08:14.436	00:05:57.108	5651	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357108443	728733416
357172	18:08:14.500	00:05:57.171	5652	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357171671	728796644
357235	18:08:14.563	00:05:57.234	5653	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357234751	728859724
357298	18:08:14.626	00:05:57.298	5654	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357298039	728923012
357361	18:08:14.689	00:05:57.361	5655	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357361177	728986150
357424	18:08:14.752	00:05:57.424	5656	-1024	-768	0,5951105	0,7723276	-1	-1	4	-1024	-768	0,3521209	0,798808	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357424447	729049420
357488	18:08:14.816	00:05:57.487	5657	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357487578	729112551
357551	18:08:14.879	00:05:57.550	5658	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357550812	729175785
357614	18:08:14.942	00:05:57.613	5659	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357613936	729238909
357677	18:08:15.005	00:05:57.677	5660	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357677243	729302216
357740	18:08:15.068	00:05:57.740	5661	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357740358	729365331
357804	18:08:15.132	00:05:57.803	5662	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357803566	729428539
357867	18:08:15.195	00:05:57.866	5663	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357866638	729491611
357930	18:08:15.258	00:05:57.929	5664	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357929806	729554779
357993	18:08:15.321	00:05:57.992	5665	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	357992904	729617877
358056	18:08:15.384	00:05:58.056	5666	-1024	-768	0,5874761	0,7734615	-1	-1	4	-1024	-768	0,3446547	0,8030463	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358056194	729681167
358119	18:08:15.447	00:05:58.119	5667	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358119436	729744409
358183	18:08:15.511	00:05:58.182	5668	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358182549	729807522
358246	18:08:15.574	00:05:58.245	5669	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358245789	729870762
358309	18:08:15.637	00:05:58.308	5670	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358308766	729933739
358372	18:08:15.700	00:05:58.372	5671	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358372110	729997083
358435	18:08:15.763	00:05:58.435	5672	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358435301	730060274
358499	18:08:15.827	00:05:58.498	5673	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358498550	730123523
358562	18:08:15.890	00:05:58.561	5674	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358561718	730186691
358625	18:08:15.953	00:05:58.624	5675	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358624833	730249806
358688	18:08:16.016	00:05:58.688	5676	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358688027	730313000
358751	18:08:16.079	00:05:58.751	5677	-1024	-768	0,5890017	0,7759906	-1	-1	4	-1024	-768	0,3461772	0,806535	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358751220	730376193
358814	18:08:16.142	00:05:58.814	5678	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358814389	730439362
358878	18:08:16.206	00:05:58.877	5679	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358877636	730502609
358941	18:08:16.269	00:05:58.940	5680	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	358940769	730565742
359004	18:08:16.332	00:05:59.004	5681	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359004029	730629002
359067	18:08:16.395	00:05:59.067	5682	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359067161	730692134
359131	18:08:16.459	00:05:59.130	5683	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359130510	730755483
359194	18:08:16.522	00:05:59.193	5684	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359193582	730818555
359257	18:08:16.585	00:05:59.256	5685	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359256782	730881755
359320	18:08:16.648	00:05:59.319	5686	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359319881	730944854
359383	18:08:16.711	00:05:59.383	5687	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359383216	731008189
359446	18:08:16.774	00:05:59.446	5688	-1024	-768	0,5845599	0,7730828	-1	-1	4	-1024	-768	0,3419591	0,8058944	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359446272	731071245
359510	18:08:16.838	00:05:59.509	5689	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359509585	731134558
359573	18:08:16.901	00:05:59.572	5690	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359572698	731197671
359636	18:08:16.964	00:05:59.635	5691	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359635951	731260924
359699	18:08:17.027	00:05:59.699	5692	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359699020	731323993
359762	18:08:17.090	00:05:59.762	5693	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359762241	731387214
359825	18:08:17.153	00:05:59.825	5694	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359825429	731450402
359889	18:08:17.217	00:05:59.888	5695	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359888637	731513610
359952	18:08:17.280	00:05:59.951	5696	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	359951740	731576713
360015	18:08:17.343	00:06:00.015	5697	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360015014	731639987
360078	18:08:17.406	00:06:00.078	5698	-1024	-768	0,5774214	0,7718493	-1	-1	4	-1024	-768	0,335192	0,8071849	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360078134	731703107
360141	18:08:17.469	00:06:00.141	5699	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360141225	731766198
360205	18:08:17.533	00:06:00.204	5700	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360204575	731829548
360268	18:08:17.596	00:06:00.267	5701	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360267640	731892613
360331	18:08:17.659	00:06:00.330	5702	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360330876	731955849
360394	18:08:17.722	00:06:00.393	5703	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360393992	732018965
360457	18:08:17.785	00:06:00.457	5704	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360457252	732082225
360520	18:08:17.848	00:06:00.520	5705	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360520288	732145261
360584	18:08:17.912	00:06:00.583	5706	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360583599	732208572
360647	18:08:17.975	00:06:00.646	5707	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360646838	732271811
360710	18:08:18.038	00:06:00.709	5708	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360709996	732334969
360773	18:08:18.101	00:06:00.773	5709	-1024	-768	0,5728635	0,7716308	-1	-1	4	-1024	-768	0,3306648	0,8087707	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360773129	732398102
360836	18:08:18.164	00:06:00.836	5710	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360836434	732461407
360900	18:08:18.228	00:06:00.899	5711	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360899538	732524511
360963	18:08:18.291	00:06:00.962	5712	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	360962738	732587711
361026	18:08:18.354	00:06:01.025	5713	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361025847	732650820
361089	18:08:18.417	00:06:01.089	5714	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361089186	732714159
361152	18:08:18.480	00:06:01.152	5715	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361152251	732777224
361216	18:08:18.544	00:06:01.215	5716	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361215548	732840521
361279	18:08:18.607	00:06:01.278	5717	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361278616	732903589
361342	18:08:18.670	00:06:01.341	5718	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361341917	732966890
361405	18:08:18.733	00:06:01.405	5719	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361405026	733029999
361468	18:08:18.796	00:06:01.468	5720	-1024	-768	0,5632183	0,7684112	-1	-1	4	-1024	-768	0,3219222	0,8065444	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361468213	733093186
361531	18:08:18.859	00:06:01.531	5721	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361531356	733156329
361595	18:08:18.923	00:06:01.594	5722	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361594654	733219627
361658	18:08:18.986	00:06:01.657	5723	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361657718	733282691
361721	18:08:19.049	00:06:01.720	5724	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361720942	733345915
361784	18:08:19.112	00:06:01.784	5725	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361784110	733409083
361847	18:08:19.175	00:06:01.847	5726	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361847349	733472322
361910	18:08:19.238	00:06:01.910	5727	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361910491	733535464
361974	18:08:19.302	00:06:01.973	5728	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	361973728	733598701
362037	18:08:19.365	00:06:02.036	5729	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362036922	733661895
362100	18:08:19.428	00:06:02.100	5730	-1024	-768	0,5485764	0,7716289	-1	-1	4	-1024	-768	0,3081101	0,8177561	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362100103	733725076
362163	18:08:19.491	00:06:02.163	5731	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362163280	733788253
362226	18:08:19.554	00:06:02.226	5732	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362226341	733851314
362290	18:08:19.618	00:06:02.289	5733	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362289595	733914568
362353	18:08:19.681	00:06:02.352	5734	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362352726	733977699
362416	18:08:19.744	00:06:02.416	5735	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362416137	734041110
362479	18:08:19.807	00:06:02.478	5736	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362478908	734103881
362542	18:08:19.870	00:06:02.542	5737	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362542325	734167298
362606	18:08:19.934	00:06:02.605	5738	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362605517	734230490
362669	18:08:19.997	00:06:02.668	5739	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362668710	734293683
362732	18:08:20.060	00:06:02.731	5740	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362731842	734356815
362795	18:08:20.123	00:06:02.795	5741	-1024	-768	0,5561835	0,7732343	-1	-1	4	-1024	-768	0,3151509	0,8160917	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362795157	734420130
362858	18:08:20.186	00:06:02.858	5742	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362858202	734483175
362921	18:08:20.249	00:06:02.921	5743	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362921414	734546387
362985	18:08:20.313	00:06:02.984	5744	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	362984536	734609509
363048	18:08:20.376	00:06:03.047	5745	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363047875	734672848
363111	18:08:20.439	00:06:03.110	5746	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363110952	734735925
363174	18:08:20.502	00:06:03.174	5747	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363174202	734799175
363237	18:08:20.565	00:06:03.237	5748	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363237392	734862365
363301	18:08:20.629	00:06:03.300	5749	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363300649	734925622
363364	18:08:20.692	00:06:03.363	5750	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363363700	734988673
363427	18:08:20.755	00:06:03.427	5751	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363427010	735051983
363490	18:08:20.818	00:06:03.490	5752	-1024	-768	0,5797378	0,7803894	-1	-1	4	-1024	-768	0,337442	0,8145663	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363490074	735115047
363553	18:08:20.881	00:06:03.553	5753	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363553326	735178299
363616	18:08:20.944	00:06:03.616	5754	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363616329	735241302
363680	18:08:21.008	00:06:03.679	5755	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363679567	735304540
363743	18:08:21.071	00:06:03.742	5756	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363742745	735367718
363806	18:08:21.134	00:06:03.806	5757	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363806041	735431014
363869	18:08:21.197	00:06:03.869	5758	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363869169	735494142
363932	18:08:21.260	00:06:03.932	5759	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363932421	735557394
363996	18:08:21.324	00:06:03.995	5760	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	363995550	735620523
364059	18:08:21.387	00:06:04.058	5761	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	364058755	735683728
364122	18:08:21.450	00:06:04.121	5762	-1024	-768	0,5776713	0,7738945	-1	-1	4	-1024	-768	0,335701	0,8110364	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	364121913	735746886
364185	18:08:21.513	00:06:04.185	5763	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	364185156	735810129
364248	18:08:21.576	00:06:04.248	5764	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	364248223	735873196
364311	18:08:21.639	00:06:04.311	5765	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	364311477	735936450
364375	18:08:21.703	00:06:04.374	5766	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	364374681	735999654
364438	18:08:21.766	00:06:04.437	5767	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	364437762	736062735
364501	18:08:21.829	00:06:04.500	5768	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						021seuT2a.PNG	0	1024	768	0	0				0	Content		0	0	364500980	736125953
